#	dummy	1	etamax=	1	xmax=	201	ymax=	201	deta=	2e-15	dx=	0.1	dy=	0.1
-1e-15	-9.9	8.3	2.1234e-09	1	0	0	0	0	0	0
-1e-15	-9.9	8.4	1.67283e-09	1	0	0	0	0	0	0
-1e-15	-9.9	8.5	1.31585e-09	1	0	0	0	0	0	0
-1e-15	-9.9	8.6	1.03349e-09	1	0	0	0	0	0	0
-1e-15	-9.9	8.7	8.1052e-10	1	0	0	0	0	0	0
-1e-15	-9.9	8.8	6.34727e-10	1	0	0	0	0	0	0
-1e-15	-9.9	8.9	4.96348e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9	3.87589e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.1	3.02239e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.2	2.35361e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.3	1.83034e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.4	1.42151e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.5	1.10256e-10	1	0	0	0	0	0	0
-1e-15	-9.9	9.6	8.54061e-11	1	0	0	0	0	0	0
-1e-15	-9.9	9.7	6.60731e-11	1	0	0	0	0	0	0
-1e-15	-9.9	9.8	5.10524e-11	1	0	0	0	0	0	0
-1e-15	-9.9	9.9	3.93977e-11	1	0	0	0	0	0	0
-1e-15	-9.9	10	3.03667e-11	1	0	0	0	0	0	0
-1e-15	-9.8	-10	3.88064e-11	1	0	0	0	0	0	0
-1e-15	-9.8	-9.9	5.04084e-11	1	0	0	0	0	0	0
-1e-15	-9.8	-9.8	6.53999e-11	1	0	0	0	0	0	0
-1e-15	-9.8	-9.7	8.47458e-11	1	0	0	0	0	0	0
-1e-15	-9.8	-9.6	1.09678e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9.5	1.41765e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9.4	1.83004e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9.3	2.35932e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9.2	3.03765e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9.1	3.90576e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-9	5.0151e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-8.9	6.4306e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-8.8	8.23401e-10	1	0	0	0	0	0	0
-1e-15	-9.8	-8.7	1.05281e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.6	1.34418e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.5	1.71366e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.4	2.18143e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.3	2.77265e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.2	3.51865e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8.1	4.45834e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-8	5.63996e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-7.9	7.12315e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-7.8	8.98151e-09	1	0	0	0	0	0	0
-1e-15	-9.8	-7.7	1.13057e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.6	1.42069e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.5	1.78216e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.4	2.23165e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.3	2.78947e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.2	3.48032e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7.1	4.33417e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-7	5.38725e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-6.9	6.68321e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-6.8	8.27458e-08	1	0	0	0	0	0	0
-1e-15	-9.8	-6.7	1.02243e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.6	1.26074e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.5	1.55136e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.4	1.9049e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.3	2.33391e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.2	2.8532e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6.1	3.48011e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-6	4.24765e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-5.9	5.1572e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-5.8	6.24637e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-5.7	7.54687e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-5.6	9.09509e-07	1	0	0	0	0	0	0
-1e-15	-9.8	-5.5	1.09326e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-5.4	1.31066e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-5.3	1.56705e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-5.2	1.86841e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-5.1	2.22143e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-5	2.63352e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.9	3.11283e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.8	3.66828e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.7	4.30952e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.6	5.04693e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.5	5.89154e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.4	6.85501e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.3	7.94946e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.2	9.18739e-06	1	0	0	0	0	0	0
-1e-15	-9.8	-4.1	1.05815e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-4	1.21446e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.9	1.38891e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.8	1.58273e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.7	1.79704e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.6	2.0329e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.5	2.29123e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.4	2.5728e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.3	2.87819e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.2	3.20779e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3.1	3.56174e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-3	3.93995e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.9	4.34203e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.8	4.76733e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.7	5.21488e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.6	5.68342e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.5	6.17141e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.4	6.67697e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.3	7.19798e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.2	7.732e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2.1	8.27638e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-2	8.82819e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-1.9	9.38434e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-1.8	9.94153e-05	1	0	0	0	0	0	0
-1e-15	-9.8	-1.7	0.000104963	1	0	0	0	0	0	0
-1e-15	-9.8	-1.6	0.000110452	1	0	0	0	0	0	0
-1e-15	-9.8	-1.5	0.000115845	1	0	0	0	0	0	0
-1e-15	-9.8	-1.4	0.000121105	1	0	0	0	0	0	0
-1e-15	-9.8	-1.3	0.000126197	1	0	0	0	0	0	0
-1e-15	-9.8	-1.2	0.000131084	1	0	0	0	0	0	0
-1e-15	-9.8	-1.1	0.00013573	1	0	0	0	0	0	0
-1e-15	-9.8	-1	0.000140101	1	0	0	0	0	0	0
-1e-15	-9.8	-0.9	0.000144166	1	0	0	0	0	0	0
-1e-15	-9.8	-0.8	0.000147892	1	0	0	0	0	0	0
-1e-15	-9.8	-0.7	0.000151251	1	0	0	0	0	0	0
-1e-15	-9.8	-0.6	0.000154218	1	0	0	0	0	0	0
-1e-15	-9.8	-0.5	0.000156769	1	0	0	0	0	0	0
-1e-15	-9.8	-0.4	0.000158885	1	0	0	0	0	0	0
-1e-15	-9.8	-0.3	0.000160548	1	0	0	0	0	0	0
-1e-15	-9.8	-0.2	0.000161745	1	0	0	0	0	0	0
-1e-15	-9.8	-0.1	0.000162467	1	0	0	0	0	0	0
-1e-15	-9.8	5.55112e-16	0.000162709	1	0	0	0	0	0	0
-1e-15	-9.8	0.1	0.000162467	1	0	0	0	0	0	0
-1e-15	-9.8	0.2	0.000161745	1	0	0	0	0	0	0
-1e-15	-9.8	0.3	0.000160548	1	0	0	0	0	0	0
-1e-15	-9.8	0.4	0.000158885	1	0	0	0	0	0	0
-1e-15	-9.8	0.5	0.000156769	1	0	0	0	0	0	0
-1e-15	-9.8	0.6	0.000154218	1	0	0	0	0	0	0
-1e-15	-9.8	0.7	0.000151251	1	0	0	0	0	0	0
-1e-15	-9.8	0.8	0.000147892	1	0	0	0	0	0	0
-1e-15	-9.8	0.9	0.000144166	1	0	0	0	0	0	0
-1e-15	-9.8	1	0.000140101	1	0	0	0	0	0	0
-1e-15	-9.8	1.1	0.00013573	1	0	0	0	0	0	0
-1e-15	-9.8	1.2	0.000131084	1	0	0	0	0	0	0
-1e-15	-9.8	1.3	0.000126197	1	0	0	0	0	0	0
-1e-15	-9.8	1.4	0.000121105	1	0	0	0	0	0	0
-1e-15	-9.8	1.5	0.000115845	1	0	0	0	0	0	0
-1e-15	-9.8	1.6	0.000110452	1	0	0	0	0	0	0
-1e-15	-9.8	1.7	0.000104963	1	0	0	0	0	0	0
-1e-15	-9.8	1.8	9.94153e-05	1	0	0	0	0	0	0
-1e-15	-9.8	1.9	9.38434e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2	8.82819e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.1	8.27638e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.2	7.732e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.3	7.19798e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.4	6.67697e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.5	6.17141e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.6	5.68342e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.7	5.21488e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.8	4.76733e-05	1	0	0	0	0	0	0
-1e-15	-9.8	2.9	4.34203e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3	3.93995e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.1	3.56174e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.2	3.20779e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.3	2.87819e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.4	2.5728e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.5	2.29123e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.6	2.0329e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.7	1.79704e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.8	1.58273e-05	1	0	0	0	0	0	0
-1e-15	-9.8	3.9	1.38891e-05	1	0	0	0	0	0	0
-1e-15	-9.8	4	1.21446e-05	1	0	0	0	0	0	0
-1e-15	-9.8	4.1	1.05815e-05	1	0	0	0	0	0	0
-1e-15	-9.8	4.2	9.18739e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.3	7.94946e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.4	6.85501e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.5	5.89154e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.6	5.04693e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.7	4.30952e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.8	3.66828e-06	1	0	0	0	0	0	0
-1e-15	-9.8	4.9	3.11283e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5	2.63352e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.1	2.22143e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.2	1.86841e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.3	1.56705e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.4	1.31066e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.5	1.09326e-06	1	0	0	0	0	0	0
-1e-15	-9.8	5.6	9.09509e-07	1	0	0	0	0	0	0
-1e-15	-9.8	5.7	7.54687e-07	1	0	0	0	0	0	0
-1e-15	-9.8	5.8	6.24637e-07	1	0	0	0	0	0	0
-1e-15	-9.8	5.9	5.1572e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6	4.24765e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.1	3.48011e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.2	2.8532e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.3	2.33391e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.4	1.9049e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.5	1.55136e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.6	1.26074e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.7	1.02243e-07	1	0	0	0	0	0	0
-1e-15	-9.8	6.8	8.27458e-08	1	0	0	0	0	0	0
-1e-15	-9.8	6.9	6.68321e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7	5.38725e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.1	4.33417e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.2	3.48032e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.3	2.78947e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.4	2.23165e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.5	1.78216e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.6	1.42069e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.7	1.13057e-08	1	0	0	0	0	0	0
-1e-15	-9.8	7.8	8.98151e-09	1	0	0	0	0	0	0
-1e-15	-9.8	7.9	7.12315e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8	5.63996e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.1	4.45834e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.2	3.51865e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.3	2.77265e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.4	2.18143e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.5	1.71366e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.6	1.34418e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.7	1.05281e-09	1	0	0	0	0	0	0
-1e-15	-9.8	8.8	8.23401e-10	1	0	0	0	0	0	0
-1e-15	-9.8	8.9	6.4306e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9	5.0151e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.1	3.90576e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.2	3.03765e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.3	2.35932e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.4	1.83004e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.5	1.41765e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.6	1.09678e-10	1	0	0	0	0	0	0
-1e-15	-9.8	9.7	8.47458e-11	1	0	0	0	0	0	0
-1e-15	-9.8	9.8	6.53999e-11	1	0	0	0	0	0	0
-1e-15	-9.8	9.9	5.04084e-11	1	0	0	0	0	0	0
-1e-15	-9.8	10	3.88064e-11	1	0	0	0	0	0	0
-1e-15	-9.7	-10	4.95182e-11	1	0	0	0	0	0	0
-1e-15	-9.7	-9.9	6.44008e-11	1	0	0	0	0	0	0
-1e-15	-9.7	-9.8	8.36558e-11	1	0	0	0	0	0	0
-1e-15	-9.7	-9.7	1.08535e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.6	1.4064e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.5	1.82011e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.4	2.35252e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.3	3.03673e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.2	3.91478e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9.1	5.03996e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-9	6.47973e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-8.9	8.31932e-10	1	0	0	0	0	0	0
-1e-15	-9.7	-8.8	1.06662e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.7	1.36557e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.6	1.74578e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.5	2.22857e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.4	2.84062e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.3	3.61528e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.2	4.5941e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8.1	5.82877e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-8	7.38347e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-7.9	9.33768e-09	1	0	0	0	0	0	0
-1e-15	-9.7	-7.8	1.17897e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.7	1.48605e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.6	1.86992e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.5	2.34887e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.4	2.94527e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.3	3.68645e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.2	4.60568e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7.1	5.74337e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-7	7.14846e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-6.9	8.88002e-08	1	0	0	0	0	0	0
-1e-15	-9.7	-6.8	1.10092e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.7	1.36213e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.6	1.68185e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.5	2.07224e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.4	2.54778e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.3	3.12558e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.2	3.82583e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6.1	4.6863e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-6	5.71022e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-5.9	6.9412e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-5.8	8.41688e-07	1	0	0	0	0	0	0
-1e-15	-9.7	-5.7	1.01807e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.6	1.22826e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.5	1.47794e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.4	1.7736e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.3	2.12254e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.2	2.53298e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5.1	3.01405e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-5	3.5759e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.9	4.22965e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.8	4.98745e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.7	5.86244e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.6	6.86869e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.5	8.02112e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.4	9.33544e-06	1	0	0	0	0	0	0
-1e-15	-9.7	-4.3	1.08279e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-4.2	1.25152e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-4.1	1.44143e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-4	1.65418e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.9	1.89143e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.8	2.15473e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.7	2.44557e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.6	2.76524e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.5	3.1149e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.4	3.49546e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.3	3.9076e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.2	4.35171e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3.1	4.82785e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-3	5.33576e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.9	5.87481e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.8	6.444e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.7	7.04195e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.6	7.66687e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.5	8.31662e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.4	8.98866e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.3	9.68009e-05	1	0	0	0	0	0	0
-1e-15	-9.7	-2.2	0.000103877	1	0	0	0	0	0	0
-1e-15	-9.7	-2.1	0.000111079	1	0	0	0	0	0	0
-1e-15	-9.7	-2	0.000118369	1	0	0	0	0	0	0
-1e-15	-9.7	-1.9	0.000125706	1	0	0	0	0	0	0
-1e-15	-9.7	-1.8	0.000133046	1	0	0	0	0	0	0
-1e-15	-9.7	-1.7	0.000140346	1	0	0	0	0	0	0
-1e-15	-9.7	-1.6	0.000147559	1	0	0	0	0	0	0
-1e-15	-9.7	-1.5	0.000154639	1	0	0	0	0	0	0
-1e-15	-9.7	-1.4	0.000161537	1	0	0	0	0	0	0
-1e-15	-9.7	-1.3	0.000168208	1	0	0	0	0	0	0
-1e-15	-9.7	-1.2	0.000174604	1	0	0	0	0	0	0
-1e-15	-9.7	-1.1	0.00018068	1	0	0	0	0	0	0
-1e-15	-9.7	-1	0.000186393	1	0	0	0	0	0	0
-1e-15	-9.7	-0.9	0.0001917	1	0	0	0	0	0	0
-1e-15	-9.7	-0.8	0.000196563	1	0	0	0	0	0	0
-1e-15	-9.7	-0.7	0.000200945	1	0	0	0	0	0	0
-1e-15	-9.7	-0.6	0.000204813	1	0	0	0	0	0	0
-1e-15	-9.7	-0.5	0.000208137	1	0	0	0	0	0	0
-1e-15	-9.7	-0.4	0.000210893	1	0	0	0	0	0	0
-1e-15	-9.7	-0.3	0.000213059	1	0	0	0	0	0	0
-1e-15	-9.7	-0.2	0.000214618	1	0	0	0	0	0	0
-1e-15	-9.7	-0.1	0.000215558	1	0	0	0	0	0	0
-1e-15	-9.7	5.55112e-16	0.000215873	1	0	0	0	0	0	0
-1e-15	-9.7	0.1	0.000215558	1	0	0	0	0	0	0
-1e-15	-9.7	0.2	0.000214618	1	0	0	0	0	0	0
-1e-15	-9.7	0.3	0.000213059	1	0	0	0	0	0	0
-1e-15	-9.7	0.4	0.000210893	1	0	0	0	0	0	0
-1e-15	-9.7	0.5	0.000208137	1	0	0	0	0	0	0
-1e-15	-9.7	0.6	0.000204813	1	0	0	0	0	0	0
-1e-15	-9.7	0.7	0.000200945	1	0	0	0	0	0	0
-1e-15	-9.7	0.8	0.000196563	1	0	0	0	0	0	0
-1e-15	-9.7	0.9	0.0001917	1	0	0	0	0	0	0
-1e-15	-9.7	1	0.000186393	1	0	0	0	0	0	0
-1e-15	-9.7	1.1	0.00018068	1	0	0	0	0	0	0
-1e-15	-9.7	1.2	0.000174604	1	0	0	0	0	0	0
-1e-15	-9.7	1.3	0.000168208	1	0	0	0	0	0	0
-1e-15	-9.7	1.4	0.000161537	1	0	0	0	0	0	0
-1e-15	-9.7	1.5	0.000154639	1	0	0	0	0	0	0
-1e-15	-9.7	1.6	0.000147559	1	0	0	0	0	0	0
-1e-15	-9.7	1.7	0.000140346	1	0	0	0	0	0	0
-1e-15	-9.7	1.8	0.000133046	1	0	0	0	0	0	0
-1e-15	-9.7	1.9	0.000125706	1	0	0	0	0	0	0
-1e-15	-9.7	2	0.000118369	1	0	0	0	0	0	0
-1e-15	-9.7	2.1	0.000111079	1	0	0	0	0	0	0
-1e-15	-9.7	2.2	0.000103877	1	0	0	0	0	0	0
-1e-15	-9.7	2.3	9.68009e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.4	8.98866e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.5	8.31662e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.6	7.66687e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.7	7.04195e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.8	6.444e-05	1	0	0	0	0	0	0
-1e-15	-9.7	2.9	5.87481e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3	5.33576e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.1	4.82785e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.2	4.35171e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.3	3.9076e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.4	3.49546e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.5	3.1149e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.6	2.76524e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.7	2.44557e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.8	2.15473e-05	1	0	0	0	0	0	0
-1e-15	-9.7	3.9	1.89143e-05	1	0	0	0	0	0	0
-1e-15	-9.7	4	1.65418e-05	1	0	0	0	0	0	0
-1e-15	-9.7	4.1	1.44143e-05	1	0	0	0	0	0	0
-1e-15	-9.7	4.2	1.25152e-05	1	0	0	0	0	0	0
-1e-15	-9.7	4.3	1.08279e-05	1	0	0	0	0	0	0
-1e-15	-9.7	4.4	9.33544e-06	1	0	0	0	0	0	0
-1e-15	-9.7	4.5	8.02112e-06	1	0	0	0	0	0	0
-1e-15	-9.7	4.6	6.86869e-06	1	0	0	0	0	0	0
-1e-15	-9.7	4.7	5.86244e-06	1	0	0	0	0	0	0
-1e-15	-9.7	4.8	4.98745e-06	1	0	0	0	0	0	0
-1e-15	-9.7	4.9	4.22965e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5	3.5759e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.1	3.01405e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.2	2.53298e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.3	2.12254e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.4	1.7736e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.5	1.47794e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.6	1.22826e-06	1	0	0	0	0	0	0
-1e-15	-9.7	5.7	1.01807e-06	1	0	0	0	0	0	0
